"headline","subheadline","author","content","newspaper","date"
"Nueva amenaza con pirotecnia antes de Navidad","Alerta sobre 'Pokerrata', sustituta de tradicionales pirotécnicos.","","Autoridades advierten sobre el riesgo de usar 'Pokerrata', un nuevo elemento pirotécnico popular entre menores, destacando incidentes previos con similares dispositivos.","correo","2016/11/03"
"Incremento en intervenciones de locales productores de pirotecnia ilícita","Acciones preventivas en barrios populares.","","Planifica intervención en lugares donde se manufacturan explosivos ilegales, particularmente en áreas residenciales vulnerables.","correo","2016/11/03"
"Campaña escolar muestra peligros de pirotecnia a estudiantes","Actividades organizadas por la Municipalidad de Lima.;;Simulacro realizado en el Colegio La Unión mostró cómo podría verse afectada alguien usando 'Pokerrata' y otros explosivos.""","","","correo","2016/11/03"
"Manifestantes levantan armas y bombas Molotov","Informó en coro","NA","Los manifestantes llevaban armas blancas y bombas Molotov, informó en coro. Una niña de 3 años sufrió impactos de perdigon en el pecho y otras dieciocho personas quedaron lesionadas.","correo","2016/11/03"
"Incendio Forestal en Nevado de Pitusiray","Dejan Dos Muertos y Tres Heridos","NA","Un incendio forestal en el Nevado de Pitusiray, en Calca, causó la muerte de dos habitantes locales y tres individuos resultaron gravemente heridos. Las acciones de control se intensificaron debido a múltiples incidentes similares en el área.","correo","2016/11/03"
"MUCHA RETÓRICA Y NADA CONCRETO EN EL TEMAA DE LA C. CENTRAL","NA","NA","Se observa abundante retórica respecto a resolver problemas relacionados con la Carretera Central, pero todavía no existen acciones tangibles. Según la excongresista Nidia Vilchez, se requiere pasar de las palabras a los hechos significativos.","correo","2016/11/03"
"NIDA VILCHAZ ROMPIÓ SU SILENCIO SOBRE PROBLEMAS DE TRANSPORTE","NA","NA","Excongresista y ministra anterior, Nidia Vilchez instó a realizar acciones concretas para abordar los problemas persistentes en infraestructura viaria, destacando la urgencia de implementar proyectos pendientes.","correo","2016/11/03"
"PRESIDENTE OBAMA DEFENDE A HILLARY CLINTON DESPUÉS DE ENCUESTAS NEGATIVAS","NA","NA","Barak Obama mostró su apoyo hacia Hillary Clinton tras controversias surgidas de nuevas indagatorias federales, enfatizando la ausencia de evidencia legal sustancial contra ella.","correo","2016/11/03"
"Hillary Clinton enfrenta nuevos obstáculos en elecciones","Trump ofrece agenda incoherente","NA","Una declaración conjunta firmada por 19 Premios Nobel advierte sobre la inconsistencia de la plataforma económica de Donald Trump, sugiriendo potenciales repercusiones adversas tanto para EE.UU. como para la economía mundial.","correo","2016/11/03"
"Crisis Venezolana Intensifica Debate Internacional","Presidente llama Terrorista a VP","NA","Durante su transmisión televisiva, el presidente venezolano Nicolas Maduro etiquetó al partido Voluntad Popular como terroristas, provocando fuertes repudios internacionales y tensiones diplomáticas adicionales.","correo","2016/11/03"
