"headline","subheadline","author","content","newspaper","date"
"Militares Acusados de Robo en Cuarteles","","Comandante General de la Tercera División del Ejército","Detallan acciones legales contra tres miembros del Ejército implicados en robos dentro del cuartel Mariano Melgar de Tiabaya.","correo","2016/12/07"
"Coproducción cinematográfica cancelada","Chuiman explica razones","Na","Tenía pensado que se hiciera esta película, pero él se quedó en EE.UU. y yo en Lima\, dijo Chuiman.""","correo","2016/12/07"
"Afectuosos comentarios post-cancelación","Alfaro destaca amistad duradera","Na","Por su parte, Alfaro sostuvo que existe una amistad tremenda con Adolfo, \Ya no hay nada que decir, sólo sentir el cariño que uno siente por el otro\"", añadió.""","correo","2016/12/07"
"Homenaje a personajes históricos","Proyectos futuros de Chuiman","Na","Gracias a todas las personalidades que representó en diversas series de televisión, tales como ¿Quién soy yo?, Papá taxista, Rayo láser, El guacho Manuel, Soy yo o tú, etc., Chuiman y Alfaro volvían a encontrarse.","correo","2016/12/07"
"Nostalgia profesional","Reflexiones sobre roles memorables","Na","\""Me acuerdo de Machucao, que significó un viraje en mi carrera, pues al principio no me gustó, pero le cogí cariño y gustó a los niños.\""""","correo","2016/12/07"
"Serie emblemática culmina exitosamente","Impacto cultural de episodio clave","Na","Después de ocho temporadas, la serie se despide de la teleaudiencia con 41 puntos de rating, y Chuiman indica que la cifra era algo que esperaba, aunque aclara que la escena del disparo alcanzó picos de 52.","correo","2016/12/07"
"Peligro a bordo","Incidente dramático involucró a famosa intérprete","Na","La popular animadora brasileña Xuxa vivió momentos de pánico en un avión debido a un rayo que impactó contra la nave, obligando a un aterrizaje de urgencia en Belo Horizonte.","correo","2016/12/07"
"Fallecimiento destacado","Muerte del veterano actor Peter Vaughan","Na","Peter Vaughan, renombrado actor de la serie Juego de Tronos, falleció a los 93 años, dejando atrás una notable trayectoria en varias series importantes del Reino Unido.","correo","2016/12/07"
"Gala musical próxima","Anuncio preliminar de nominaciones","Na","Beyoncé lidera las nominaciones a los Premios Grammy con nueve candidaturas, estableciendo récord dentro de la organización.","correo","2016/12/07"
"Aspiraciones internacionales","Equipos peruanos avanzan en competiciones continentales","Na","Universitario y Municipal calificarán a la Copa Libertadores 2017 sin disputar el juego decisivo por el tercer puesto, beneficiarios de un cupo adicional concedido por la Conmebol.","correo","2016/12/07"
"Infortunio físico","Estado actual de jugador clave antes del duelo crucial","Na","Carlitos Lobatón, pieza fundamental de Sporting Cristal, confirmó estar listo para dirigir al conjunto en el compromiso crítico contra Melgar.","correo","2016/12/07"
"Evaluación estratégica","Preparativos tácticos para confrontación próxima","Na","Rodriguez deberá observar cuidadosamente el desarrollo del match dado su proceso de rehabilitación progresivo.","correo","2016/12/07"
