"headline","subheadline","author","content","newspaper","date"
"Gobierno británico rompe relación diplomática con Rusia","","","Tras incidente con toxinas rusas, Theresa May detiene interacciones gubernamentales directas.","ojo","2018/03/15"
"Hombre distraídamente causa accidente escolar","","","Profesor estadounidense provoca lesiones mientras enseña seguridad con armamento.","ojo","2018/03/15"
"Diputado ugandés sugiere disciplinar a mujeres","","","Osborne Twanyime recomienda castigar a parejas femeninas para mantener el orden familiar.","ojo","2018/03/15"
"Mundo enfrenta crisis humanitaria global","Informe mundial destaca niveles de felicidad","","Finlandia lidera lista de países más felices, evaluándose diversos factores socio-económicos.","ojo","2018/03/15"
"Peligrosa cárcel boliviana registra nueva tragedia","","","Palmasola experimenta disturbios internos resultando en víctimas mortales.","ojo","2018/03/15"
"Liderazgo norcoreano comunica cambios estratégicos","","","Kim Jong-un transmite mensajes clave respecto a futuros desarrollos geopolíticos.","ojo","2018/03/15"
"Notificación judicial requiere acción urgente","","","Empresa Regional de Servicios públicos solicita pago pendiente de indemnización.","ojo","2018/03/15"
"Celebra tus Bodas de Oro","Diario OJO marca hito histórico","REDACCIÓN","Grupo Epensa honra 50 años de servicio mediático con festividad inclusiva.","ojo","2018/03/15"
"Físico célebre deja legado intelectual","Stephen Hawking inspira investigación continua","REDACCIÓN","Contribuyentes significativos incluyen estudios sobre agujeros negros y cosmología moderna.","ojo","2018/03/15"
"Artísticamente vibrante jornada cultural","Celebramos 40 años de trayectoria musical","DIARIO OJO","Orquesta Ivan Rozen ofrece conciertos memorables junto a figuras emblemáticas del arte local.","ojo","2018/03/15"
"Celebrando Mayo – Oficina de Normalización Previsional","","Enrique Alfrendez Zelasco","Anuncia servicios relacionados con pagos de deuda concursales.","ojo","2018/03/15"
"Amarre Hebidsyteleiples","","Maestro en Mesadas de Magia Negra y Blanca","Descripción de servicios ofrecidos por un practicante de rituales místicos.","ojo","2018/03/15"
"Solicitudes de Amarres Exitosos","","Brujerías Tradicionales","Ofrece garantías de éxito en relaciones personales utilizando métodos tradicionales.","ojo","2018/03/15"
"Universitarios Caen Ante Sport Rosario","","Deporte","Resumen del resultado negativo de Universidad de Deportes frente a Sport Rosario incluyendo detalles específicos del juego.","ojo","2018/03/15"
"Recuperación del Equipo Celeste","","Sporting Cristal","Informe sobre el próximo partido de Sporting Cristal y su estado actual en competiciones locales.","ojo","2018/03/15"
"Iniciativas Futbolísticas Peruana","","Selección Nacional","Detalles sobre la convocatoria inicial de la Selección Peruana para juegos internacionales.","ojo","2018/03/15"
"Recomendaciones Nutricionales","","Paloma Rodríguez","Consejos dietéticos proporcionados por una nutricionista destacada para mejorar la salud general.","ojo","2018/03/15"
"Detección Temprana Tuberculosis Infantil","","Dr. Nahum Mirkin","Importancia de diagnósticos regulares para combatir enfermedades crónicas desde edades tempranas.","ojo","2018/03/15"
"Tuberculosis en Niños Menores de Cinco Años","","Asociación de Oncología Pediátrica del Perú","Datos estadísticos relevantes y recomendaciones médicas para manejar la incidencia de tuberculosis en jóvenes pacientes.","ojo","2018/03/15"
"Los jóvenes buscan compañeras alegres para vivir aventuras","NA","NA","Quieres encontrar a alguien amable, trabajador(a) e interesante en la piscina. Un joven ha comprado un teléfono resistente al agua hasta tal punto que incluso durante momentos privados desea capturar selfies.","ojo","2018/03/15"
"No hay mejor consejo para quienes son descubiertos siendo infieles","Manolo nos cuenta","Consejo de Manolo","Resulta sorprendente cómo puede doler tanto saber que eres descubierto mintiendo sobre tu fidelidad. Siempre debes evitar situaciones comprometidas donde puedas sentir vergüenza frente a familiares o amigos.","ojo","2018/03/15"
"Horóscopo Semanal","NA","NA","ARIES: La Luna entra en Tauro hoy, promoviendo relaciones estables. BUSCA LA PAZ EN TU AMBIENTE LABORAL PARA EVITAR PROBLEMAS.\nTAURO: Tu creatividad está despierta gracias a Mercurio retrógrado. NO TOMES DECISIONES APRESURADAMENTE SOBRE CAMBIOS PROFESIONALES.\nCANCER: Venus favorece encuentros románticos. DISFRUTA DEL TIEMPO PASADO AL LADO DE QUIEN AMASTE DESDE PEQUEÑ@.\nPISCIS: Saturno trae responsabilidad adicional. ORGANIZATE MEJOR ANTE LOS RETOS QUE VIENE EL MES SIGUIENTE.","ojo","2018/03/15"
